代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B43001,2021-01-14,186.25999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-15,186.1300048828125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-19,185.97999572753906,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-20,186.6199951171875,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-21,186.86000061035156,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-22,186.63999938964844,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-25,186.5800018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-26,186.44000244140625,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-27,185.99000549316406,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-28,185.32000732421875,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-01-29,185.1699981689453,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-01,185.02000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-02,185.55999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-03,186.0800018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-04,186.02000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-05,186.52999877929688,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-08,186.99000549316406,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-09,187.36000061035156,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-10,187.52999877929688,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-11,187.61000061035156,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-12,187.50999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-16,187.41000366210938,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-17,187.19000244140625,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-18,186.9600067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-19,186.6699981689453,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-22,186.58999633789062,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-23,186.5,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-24,186.33999633789062,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-25,185.74000549316406,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-02-26,184.67999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-01,184.9499969482422,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-02,185.5800018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-03,185.2100067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-04,184.47000122070312,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-05,183.9499969482422,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-08,183.75999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-09,184.22000122070312,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-10,184.8300018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-11,185.39999389648438,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-12,185.32000732421875,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-15,185.39999389648438,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-16,185.75,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-18,185.27000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-19,184.92999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-22,185.1300048828125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-23,185.11000061035156,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-24,184.75999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-25,184.5800018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-26,184.8000030517578,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-29,184.9199981689453,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-30,184.60000610351562,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-03-31,184.7100067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-01,185.27000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-06,186.10000610351562,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-07,186.55999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-08,186.77999877929688,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-09,186.67999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-12,186.6300048828125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-13,186.8000030517578,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-14,186.92999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-15,187.52999877929688,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-16,187.77999877929688,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-19,187.92999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-20,187.77000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-21,187.49000549316406,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-22,187.63999938964844,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-23,187.61000061035156,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-26,187.92999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-27,187.9199981689453,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-28,187.92999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-29,188.02000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-04-30,187.89999389648438,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-04,187.75999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-05,187.64999389648438,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-06,188.10000610351562,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-07,188.63999938964844,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-10,188.77000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-11,188.3000030517578,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-12,187.35000610351562,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-13,186.8300018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-14,187.3699951171875,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-17,187.97999572753906,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-18,188.0800018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-19,187.9199981689453,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-20,187.9600067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-21,188.25999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-24,188.5500030517578,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-25,189.0399932861328,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-26,189.1199951171875,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-27,189.0500030517578,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-05-28,189.25999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-01,189.47999572753906,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-02,189.77999877929688,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-03,189.49000549316406,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-04,189.77000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-08,190.17999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-09,190.35000610351562,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-10,190.4199981689453,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-11,190.52000427246094,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-14,190.3800048828125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-15,190.32000732421875,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-16,189.9600067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-17,189.30999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-18,189.00999450683594,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-21,188.66000366210938,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-22,188.9600067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-23,189.17999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-24,189.19000244140625,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-25,189.33999633789062,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-28,189.66000366210938,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-29,189.4600067138672,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-06-30,189.47999572753906,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-01,189.38999938964844,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-02,189.80999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-06,190.30999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-07,190.3800048828125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-08,190.30999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-09,189.94000244140625,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-12,190.42999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-13,190.42999267578125,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-14,190.55999755859375,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-15,190.75,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-16,190.5800018310547,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
B43001,2021-07-19,190.0399932861328,美元,羅素多元資產35基金B類股,yfinance,債券型,全球市場,A0025 永豐投信,CARNE 
