代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B03624,2017-08-29,12.313475608825684,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-08-30,12.451565742492676,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-08-31,12.399222373962402,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-01,12.406909942626953,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-05,12.276228904724121,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-06,12.199363708496094,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-07,12.283918380737305,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-08,12.32235336303711,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-11,12.399222373962402,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-12,12.414600372314453,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-13,12.368474006652832,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-14,12.353100776672363,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-15,12.337726593017578,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-18,12.499155044555664,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-19,12.445344924926758,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-20,12.476093292236328,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-21,12.460721969604492,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-22,12.36078929901123,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-25,12.168609619140625,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-26,12.091741561889648,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-27,12.137866973876953,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-28,12.037934303283691,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-09-29,12.131830215454102,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-02,12.162639617919922,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-03,12.293586730957031,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-04,12.316696166992188,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-05,12.332099914550781,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-06,12.393723487854004,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-09,12.355207443237305,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-10,12.501561164855957,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-11,12.516969680786133,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-12,12.586287498474121,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-13,12.59399127960205,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-16,12.632508277893066,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-17,12.59399127960205,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-18,12.601698875427246,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-19,12.439939498901367,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-20,12.56318187713623,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-23,12.540078163146973,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-24,12.524672508239746,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-25,12.624800682067871,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-26,12.540078163146973,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-27,12.578592300415039,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-30,12.617097854614258,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-10-31,12.657158851623535,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-02,12.896408081054688,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-03,12.91184139251709,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-06,12.865537643432617,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-07,12.958151817321777,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-08,12.873255729675293,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-09,12.888694763183594,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-10,12.873255729675293,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-13,12.811511039733887,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-14,12.765202522277832,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-15,12.664873123168945,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-16,12.803800582885742,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-17,12.865537643432617,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-20,12.826945304870605,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-21,12.958151817321777,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-22,13.004459381103516,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-24,13.066200256347656,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-27,12.904128074645996,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-28,12.950438499450684,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-29,12.942717552185059,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-11-30,12.750870704650879,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-01,12.634881973266602,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-04,12.696739196777344,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-05,12.634881973266602,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-06,12.356515884399414,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-07,12.348785400390625,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-08,12.534369468688965,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-11,12.673553466796875,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-12,12.503433227539062,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-13,12.70447826385498,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-14,12.719944953918457,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-15,12.658082008361816,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-18,12.696739196777344,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-19,12.7818021774292,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-20,12.820463180541992,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-21,12.812735557556152,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-22,12.890056610107422,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-27,12.874598503112793,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-28,12.998313903808594,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B03624,2017-12-29,13.015279769897461,英鎊,聯博-亞洲股票基金AD月配英鎊避險級別,yfinance,股票型,亞洲地區,A0018 聯博投信,聯博(盧森堡
B24085,2017-01-03,70.91614532470703,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-04,71.5245132446289,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-05,71.85403442382812,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-06,71.86250305175781,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-09,73.49323272705078,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-10,73.37493896484375,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-11,74.19453430175781,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-12,74.22833251953125,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-13,74.33818054199219,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-16,75.25070190429688,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-17,74.34661865234375,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-18,73.52703857421875,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-19,73.83965301513672,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-20,73.10455322265625,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-23,71.63436126708984,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-24,72.41171264648438,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-25,72.13288116455078,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-26,72.00614166259766,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-27,72.60604095458984,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-30,72.03993225097656,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-01-31,72.16667938232422,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-01,71.72730255126953,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-02,72.25961303710938,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-03,72.26806640625,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-06,72.28498077392578,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-07,72.3947982788086,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-08,72.310302734375,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-09,71.90473937988281,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-10,73.25665283203125,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
B24085,2017-02-13,73.56083679199219,英鎊,霸菱澳洲基金-A類英鎊配息型,yfinance,股票型,澳洲/大洋洲,B0149 霸菱投顧,霸菱
