代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B14197,2014-05-21,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-05-22,1.189113736152649,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-05-23,1.1910210847854614,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-05-27,1.1910210847854614,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-05-28,1.193881630897522,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-05-29,1.1957887411117554,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-05-30,1.193881630897522,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-02,1.1919745206832886,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-03,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-04,1.1881601810455322,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-05,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-06,1.1910210847854614,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-09,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-10,1.1881601810455322,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-11,1.189113736152649,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-12,1.189113736152649,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-13,1.189113736152649,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-16,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-17,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-18,1.1900672912597656,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-19,1.1929279565811157,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-20,1.1929279565811157,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-23,1.193881630897522,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-24,1.1948354244232178,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-25,1.1957887411117554,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-26,1.1957887411117554,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-27,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-06-30,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-01,1.1948354244232178,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-02,1.1929279565811157,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-03,1.1929279565811157,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-04,1.193881630897522,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-07,1.193881630897522,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-08,1.1948354244232178,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-09,1.1948354244232178,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-10,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-11,1.1976960897445679,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-14,1.1957887411117554,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-15,1.1957887411117554,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-16,1.1948354244232178,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-17,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-18,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-21,1.1976960897445679,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-22,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-23,1.1976960897445679,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-24,1.1976960897445679,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-25,1.1986496448516846,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-28,1.1986496448516846,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-29,1.1986496448516846,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-30,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-07-31,1.1967424154281616,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-01,1.1965503692626953,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-04,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-05,1.1936694383621216,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-06,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-07,1.1965503692626953,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-08,1.1965503692626953,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-11,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-12,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-13,1.1965503692626953,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-14,1.1965503692626953,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-15,1.1975106000900269,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-18,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-19,1.1946297883987427,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-20,1.1946297883987427,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-21,1.1936694383621216,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-22,1.1946297883987427,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-26,1.1965503692626953,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-27,1.1975106000900269,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-28,1.1984710693359375,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-08-29,1.1984710693359375,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-01,1.1984710693359375,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-02,1.1975106000900269,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-03,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-04,1.1975106000900269,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-05,1.1975106000900269,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-08,1.1955900192260742,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-09,1.1927090883255005,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-10,1.1888679265975952,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-11,1.190788745880127,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-12,1.1888679265975952,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-15,1.1879075765609741,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-16,1.1879075765609741,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-17,1.185987114906311,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-18,1.1831059455871582,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-19,1.1821457147598267,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-22,1.1831059455871582,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-23,1.1840665340423584,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-24,1.1840665340423584,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-25,1.1840665340423584,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-26,1.1831059455871582,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-29,1.1831059455871582,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-09-30,1.1840665340423584,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-10-01,1.1850266456604004,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-10-02,1.1840665340423584,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-10-03,1.1821457147598267,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-10-06,1.1811854839324951,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-10-07,1.1821457147598267,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
B14197,2014-10-08,1.1831059455871582,英鎊,富達基金－全球通膨連結債券基金 (Y股英鎊避險),yfinance,債券型,全球市場,A0038 富達投信,富達
